"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"511"	13	19	"long"	"DF"	"med"	"0"	"hist"	"andesite"	10	0	NA	0	0	1007.18689771599	-100	"10"	10.5202437419355	10.4539294282536	816.5	851.779310344828	-0.207971302724396	-0.123061907872704	52.235863558261	54.4275173630913	34.3333333333333	39.2758620689655
"512"	13	2	"long"	"DF"	"med"	"0"	"hist"	"andesite"	10	0	NA	0	0	1146.03553596172	-100	"10"	9.96095889605735	10.338604974416	737.1	858.234482758621	-0.107795073903263	-0.108190344963897	53.8135593058584	54.9911688208536	38.3333333333333	38.8275862068966
"513"	13	20	"long"	"DF"	"med"	"0"	"hist"	"andesite"	10	0	NA	0	0	1437.50778540325	-100	"10"	10.3401066523297	10.4752475743419	913.233333333333	880.689655172414	-0.0580407035884216	-0.0916308857336922	56.3731683492288	55.2309987410891	39	36.7241379310345
"514"	13	3	"long"	"DF"	"med"	"0"	"hist"	"andesite"	10	0	NA	0	0	1449.62294063702	-100	"10"	10.010698265233	10.3425731093808	847.833333333333	857.958620689655	-0.0692476242457373	-0.0945211531797319	55.6307950484391	55.2459710791441	43.3333333333333	36.4137931034483
"515"	13	4	"long"	"DF"	"med"	"0"	"hist"	"andesite"	10	0	NA	0	0	1607.8711466302	-100	"10"	9.03974153405018	10.2745444419726	862.766666666667	858.458620689655	-0.061831797301929	-0.106685107591749	55.7792896363548	54.9721501345265	43	40.4137931034483
"516"	13	5	"long"	"DF"	"med"	"0"	"hist"	"andesite"	10	0	NA	0	0	1245.65537461807	-100	"10"	10.6831655770609	10.5969435461624	844.433333333333	859.631034482759	-0.10271487726332	-0.130549831709811	53.306236750977	54.226709085509	36.3333333333333	38.1034482758621
"517"	13	6	"long"	"DF"	"med"	"0"	"hist"	"andesite"	10	0	NA	0	0	1309.45646453446	-100	"10"	10.5235466523297	10.6341390641453	949.466666666667	872.586206896552	-0.0468726617777745	-0.115346194907105	55.6778400108423	54.0397371360304	39.6666666666667	39.4137931034483
"518"	13	7	"long"	"DF"	"med"	"0"	"hist"	"andesite"	10	0	NA	0	0	1587.05901258888	-100	"10"	10.8950758996416	10.542042785317	955.2	873.037931034483	-0.0937046290961728	-0.0921091244761433	54.3429815106996	55.23768166403	47.3333333333333	38.6206896551724
"519"	13	8	"long"	"DF"	"med"	"0"	"hist"	"andesite"	10	0	NA	0	0	1500.41661360682	-100	"10"	10.5226166451613	10.1682001586948	934.566666666667	893.006896551724	-0.0275335888601149	-0.0719477815623288	58.2509426174162	56.2760041393534	34.3333333333333	38.3103448275862
"520"	13	9	"long"	"DF"	"med"	"0"	"hist"	"andesite"	10	0	NA	0	0	1615.37779312453	-100	"10"	9.99141261648746	10.2004308209121	797.666666666667	854.768965517241	-0.233555144347341	-0.119988672220937	51.5351684180315	54.9189864823498	40.3333333333333	36.1724137931034
"521"	14	1	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	84.2198884195033	-100	"20"	11.5312405304659	10.4429811375603	813.733333333333	864.034482758621	-0.220623333943583	-0.106468694526901	51.7357135878722	54.9138626547729	36.3333333333333	40.4137931034483
"522"	14	10	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	81.8739820606292	-100	"20"	9.78000190681004	10.2565077182054	851.2	883.220689655172	-0.118765348013115	-0.0960246131433271	54.3795358700269	55.322785182813	38.3333333333333	37.8620689655172
"523"	14	11	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	79.1760490715238	-100	"20"	11.3174039426523	10.5117093199852	854.233333333333	877.765517241379	-0.120781241736997	-0.108982380554392	52.740633973392	54.4429918726568	34	38.3793103448276
"524"	14	12	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	85.8781328469231	-100	"20"	10.4077839569892	10.6387773971079	879.2	858.541379310345	-0.0599682612852828	-0.0934536718379318	57.517488652226	55.2179123318676	33	38.0689655172414
"525"	14	13	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	76.9370648906975	-100	"20"	11.2910544802867	10.2926650367075	931	878.375862068965	-0.138244870523651	-0.0988118050525078	52.7043658760009	55.4661519379829	42.3333333333333	39.2758620689655
"526"	14	14	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	83.624333780715	-100	"20"	9.16662937634409	10.0922481853912	886.433333333333	862.896551724138	-0.0353295833223693	-0.0905031039270993	57.3538161209255	55.0059699216867	38.6666666666667	40.0689655172414
"527"	14	15	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	90.8644592208891	-100	"20"	10.4112082580645	10.8673534935113	931.866666666667	899.31724137931	-0.0412625362784508	-0.100266836063196	56.6774936870052	54.8108024735153	37.6666666666667	36.8620689655172
"528"	14	16	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	85.8317465818136	-100	"20"	10.2305928172043	10.2099692250649	824.366666666667	881.541379310345	-0.170571204580953	-0.0939622364165719	54.4113466661601	55.5057238919516	36.3333333333333	39.4827586206897
"529"	14	17	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	86.3938567816135	-100	"20"	9.946210609319	10.3191694223211	915.266666666667	862.162068965517	-0.0302974437879544	-0.103768007584056	58.0080125137586	54.7970459759319	44.6666666666667	39.2068965517241
"530"	14	18	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	82.4181434680318	-100	"20"	11.0373744946237	10.1103288794957	793.533333333333	890.727586206896	-0.131720767384978	-0.0889485966517801	52.5662643696803	55.1902075346225	34.6666666666667	39.0689655172414
"531"	14	19	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	79.8276714420004	-100	"20"	11.4072519426523	10.7538093822766	764.8	853.548275862069	-0.318893252309981	-0.120460658833281	49.4140704782532	54.4469010026773	33.3333333333333	39.551724137931
"532"	14	2	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	83.9232712066111	-100	"20"	10.1819586810036	9.95204249314053	883.8	907.944827586207	-0.0737461708823344	-0.0698843932704743	56.65846851743	56.3012338073919	36.6666666666667	38.3448275862069
"533"	14	20	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	78.8388260093968	-100	"20"	9.94211515412186	10.128758877271	808.4	879.21724137931	-0.144197500105079	-0.0935352372134308	52.0319027679873	55.1211998367226	39.3333333333333	38.2068965517241
"534"	14	3	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	78.2900208783091	-100	"20"	11.0988541075269	10.6496480904709	1007.06666666667	884.872413793103	-0.0750234597500257	-0.0867229816757452	55.3277455596524	55.5727731954631	38.6666666666667	37.2068965517241
"535"	14	4	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	71.3134820135765	-100	"20"	9.96037095340502	10.5232367578791	912.966666666667	899.086206896552	-0.0387576925255818	-0.0901199833601614	56.9659375028422	55.2554058821636	39.3333333333333	40.448275862069
"536"	14	5	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	82.5064618563155	-100	"20"	10.1384504516129	10.4915913325918	964.6	856.951724137931	-0.0248721368995989	-0.124284737488429	58.6453257517773	54.8970907243485	39	38.448275862069
"537"	14	6	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	86.0535167392687	-100	"20"	10.2809459641577	10.3847411375603	1011.8	895.944827586207	-0.0427541456450454	-0.0931034726742009	57.0611101697898	54.6832735494862	46.6666666666667	40.6551724137931
"538"	14	7	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	85.5220281513667	-100	"20"	10.9967444301075	10.5851413451984	837.5	874.968965517241	-0.22860761505241	-0.0915280414697479	52.0274705740628	55.0966301354624	36.6666666666667	39.7586206896552
"539"	14	8	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	0	NA	0	0	76.2971576037563	-100	"20"	10.2647376200717	10.0644296091954	757.766666666667	905.91724137931	-0.079367642377683	-0.0743300555037057	55.0062382211191	56.1590563679031	35.3333333333333	35.7241379310345
"540"	14	9	"long"	"DF"	"med"	"0"	"hist"	"andesite"	20	6	9.23560317357381	0	9.23560317357381	82.2208220541508	-92.7025784343917	"20"	10.0852009032258	10.4297879970337	836.5	887.889655172414	-0.177211486419646	-0.09987076683914	53.8859132154702	55.3553905107139	33.3333333333333	36.1034482758621
"541"	15	1	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	69	-100	"50"	10.5326650609319	10.5507347586207	864.966666666667	893.668965517241	-0.0882400916237206	-0.101248764697042	56.3533875276566	55.1152937156967	33.3333333333333	40.5862068965517
"542"	15	10	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	57	-100	"50"	9.78123446594982	10.7250167015202	718.033333333333	866.1	-0.13409614441863	-0.112369272010951	52.9994004201456	54.4624466778912	37	36.8620689655172
"543"	15	11	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	57	-100	"50"	10.0846623369176	10.6522700259548	876.066666666667	857.696551724138	-0.162881071056456	-0.113604731065782	53.4493229511749	54.3861003280263	36.3333333333333	36.6551724137931
"544"	15	12	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	63	-100	"50"	10.6762474982079	10.1532167148684	934.6	892.541379310345	-0.116168628382362	-0.0789038944683448	53.6208522125326	56.1178854977375	43.6666666666667	37.9655172413793
"545"	15	13	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	55	-100	"50"	10.4123934050179	10.3380495216908	853.8	890.279310344828	-0.0515055881859954	-0.102523039289822	56.2048599356664	54.9557194365807	38	40.551724137931
"546"	15	14	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	56	-100	"50"	9.62378847311828	10.7216543448276	859.5	913.203448275862	-0.0529166779049954	-0.0932105527763452	55.5682824087754	55.2380205484725	42.6666666666667	38.0344827586207
"547"	15	15	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	65	-100	"50"	10.1008992688172	10.1387666325547	929.966666666667	911.203448275862	-0.0885928197415716	-0.0809998671647856	54.7371344915839	55.6166842335631	45.3333333333333	39.8965517241379
"548"	15	16	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	61	-100	"50"	10.2178786379928	10.5874524093437	928.6	882.568965517241	-0.0765325188777781	-0.0868528541309395	55.7628922917276	55.8829894328564	41.3333333333333	38.4137931034483
"549"	15	17	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	55	-100	"50"	9.3661831827957	10.1573402150538	952.766666666667	908.731034482759	-0.0544308802555939	-0.0846016945980691	56.8771580870523	55.4793215699794	36.3333333333333	38.4137931034483
"550"	15	18	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	67	-100	"50"	11.3786362293907	10.2655576744531	926.833333333333	880.806896551724	-0.176373142665889	-0.108627256529363	51.954833472393	54.2054711131568	38.6666666666667	40.4827586206897
"551"	15	19	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	76.6373242810074	-100	"50"	9.87348397132616	10.3863855913978	963.433333333333	885.227586206896	-0.111902379380058	-0.0898883961579712	55.5215377909803	55.5910724705794	36.6666666666667	37.448275862069
"552"	15	2	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	62	-100	"50"	11.1608264086021	10.7566519466073	778.166666666667	875.106896551724	-0.140098538408448	-0.0980376659212411	52.7643589838816	54.9950239267515	36	38.7241379310345
"553"	15	20	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	54	-100	"50"	9.94211572759857	10.4737616477568	872.666666666667	891.913793103448	-0.134341480551841	-0.0895935808308182	55.5449040666847	55.4387113978266	35.6666666666667	39.8965517241379
"554"	15	3	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	58	-100	"50"	11.7344444444444	10.6702857159807	782.1	871.775862068965	-0.220388299922854	-0.116351440121581	50.9475424265738	54.6704697666239	38	40.6206896551724
"555"	15	4	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	57	-100	"50"	9.88184043010753	10.3899806896552	872.333333333333	882.589655172414	-0.0504482300572935	-0.107017021520453	56.6831889442443	55.0359914492964	43.3333333333333	38.2413793103448
"556"	15	5	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	51	-100	"50"	10.8401585376344	10.4971021030775	774.733333333333	883.875862068965	-0.137445844629746	-0.110394781675134	52.7793557881239	54.8175045584123	39.6666666666667	38.2758620689655
"557"	15	6	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	58	-100	"50"	10.0781124587814	10.66812104264	872.866666666667	919.393103448276	-0.0596610746669324	-0.0842647868413821	56.9897487475177	55.5205567326723	40	39.1724137931034
"558"	15	7	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	62	-100	"50"	10.874807469534	10.415452240267	1019.06666666667	909.410344827586	-0.0766172353781635	-0.102071675215052	55.7151602132551	55.5208973966414	45.3333333333333	39.5172413793103
"559"	15	8	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	61	-100	"50"	10.174591483871	9.99281204152762	900.3	868.196551724138	-0.142107641235647	-0.0902315170618498	55.3095209120874	55.7324186487702	38.6666666666667	40.8965517241379
"560"	15	9	"long"	"DF"	"med"	"0"	"hist"	"andesite"	50	0	NA	0	0	62	-100	"50"	11.3640432831541	10.4799431694475	831.3	863.820689655172	-0.109495038627557	-0.111156694405296	54.0218325183444	54.4330117173261	36	37.9655172413793
"561"	16	1	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	1437.32129513695	-100	"100"	10.3654799426523	10.1843716648128	803.866666666667	878.158620689655	-0.163378329269795	-0.0935135897883072	52.2077327755874	55.3477264430855	36	38.9310344827586
"562"	16	10	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	1438.46745523793	-100	"100"	10.1225028530466	10.3729844271413	942.233333333333	864.148275862069	-0.0612911125204742	-0.0827531404748656	57.3712581913721	55.6310024348312	36	37.5862068965517
"563"	16	11	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	3694.27773681147	-100	"100"	9.53452378494624	10.255690705228	821.433333333333	880.662068965517	-0.128491391610978	-0.0860012363366828	54.0037171217783	55.0603751520051	34.6666666666667	40.0344827586207
"564"	16	12	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	1388.74341042247	-100	"100"	11.2929878136201	10.1695290278087	926.266666666667	908.451724137931	-0.153904377527732	-0.0611450140825205	52.7164078955785	56.3953050389861	44.3333333333333	38.4137931034483
"565"	16	13	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	3622.57337463039	-100	"100"	10.0557117706093	10.5705274393771	917.4	841.41724137931	-0.0351266341577877	-0.113346693299052	58.2262279433636	55.0773830643077	39.3333333333333	36.8965517241379
"566"	16	14	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	767.049460122997	-100	"100"	9.83615182795699	10.5555532295143	898.5	886.334482758621	-0.10876890008626	-0.123805516422468	53.5267625979736	54.4969263650042	44.6666666666667	37.7586206896552
"567"	16	15	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	3812.88911454088	-100	"100"	10.3689353261649	10.386122189099	812.733333333333	857.920689655172	-0.139598057688866	-0.112024400479011	52.4408617715546	54.5653800650006	46.3333333333333	38.7586206896552
"568"	16	16	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	2118.52119054509	-100	"100"	11.1873756272401	10.3671478902484	842.9	853.762068965517	-0.0799065173595381	-0.116543307513649	55.2325909779641	54.8125450414947	32	38.448275862069
"569"	16	17	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	746.116749944659	-100	"100"	9.2053476702509	10.0027750730441	752.966666666667	823.596551724138	-0.10702967365194	-0.105938799372689	53.5950451754267	54.0767477794622	41.6666666666667	39.551724137931
"570"	16	18	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	3952.94780740923	-100	"100"	10.3745960286738	10.4229411494253	881.666666666667	891.624137931035	-0.0596488288101496	-0.113396658233404	55.9510417378614	55.0385674046385	36.6666666666667	39.448275862069
"571"	16	19	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	2784.58667593677	-100	"100"	9.0102503655914	9.71413549425287	787.933333333333	885.910344827586	-0.114817126793964	-0.0850985971703254	53.8737062139312	55.6376829779769	37.3333333333333	37.9655172413793
"572"	16	2	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	1895.81975424527	-100	"100"	9.48389000716846	10.6978706414535	900.7	894.851724137931	-0.0631276520705891	-0.0864321437714439	57.3992065449038	55.0939479287082	34.6666666666667	37.5172413793103
"573"	16	20	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	6527.09344393212	-100	"100"	10.1927891182796	10.3651881913237	985.7	897.310344827586	-0.0423554767861569	-0.111947121066719	56.63994034881	54.918485618637	38.3333333333333	38.1379310344828
"574"	16	3	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	3246.42387617409	-100	"100"	10.18305409319	10.5699902291435	867.466666666667	900.037931034483	-0.122619398965563	-0.0969039948568253	55.3759035912036	55.2935509054828	33.6666666666667	37.8275862068966
"575"	16	4	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	2207.34237290366	-100	"100"	10.4421072831541	10.4089902439748	835.466666666667	882.889655172414	-0.228956461583841	-0.115232475357905	50.5879704389019	54.8556861000202	38.6666666666667	37.2758620689655
"576"	16	5	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	833.085012503253	-100	"100"	10.8274107383513	10.2570429692251	797.366666666667	859.213793103448	-0.0842369763247861	-0.124691186325214	54.3933323978773	54.0956067213345	42.6666666666667	38.8275862068966
"577"	16	6	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	1915.8250050898	-100	"100"	9.44267870967742	10.1606273978495	856.533333333333	905.955172413793	-0.0356181865018581	-0.0698219415925031	57.5227807934973	56.0586422282473	34.6666666666667	39.8620689655172
"578"	16	7	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	1171.2335926042	-100	"100"	10.9072598136201	10.3720639451242	737.733333333333	822.593103448276	-0.197879005019087	-0.130939776807994	51.0285371438949	54.0994229271248	34	38.9655172413793
"579"	16	8	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	1155.3996200274	-100	"100"	9.90554325448029	10.0696605101965	887.733333333333	903.08275862069	-0.0856397013222607	-0.100577279242495	54.960786520395	55.2425545259491	36.6666666666667	38.3793103448276
"580"	16	9	"long"	"DF"	"med"	"0"	"hist"	"andesite"	100	0	NA	0	0	3008.47054008923	-100	"100"	11.7587997706093	10.5000612695588	951.1	874.862068965517	-0.117036471964858	-0.0992793364369666	54.1540604669177	55.0735124964432	38.3333333333333	40.5862068965517
"581"	17	1	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1535.392412413	-100	"10"	7.99137529749104	8.95627797849462	1145.2	1170.20344827586	-0.0497382794406675	-0.0585627966688287	38.5187353025545	38.4456211787393	37.3333333333333	34.5172413793103
"582"	17	10	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1433.29254419096	-100	"10"	9.82632378494624	8.45585945865777	1260.06666666667	1218.49310344828	-0.0502765223339937	-0.0564711830237037	38.4489281227362	38.4580282500549	33.3333333333333	34.448275862069
"583"	17	11	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1117.30956469514	-100	"10"	7.28851440860215	8.61418120281795	1259.56666666667	1212.77931034483	-0.0182913480743314	-0.0471728051494419	39.8365422013776	38.7335942597782	30.3333333333333	33.8620689655172
"584"	17	12	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1340.91225905824	-100	"10"	9.73402149103943	9.00267273266592	1006.93333333333	1130.90689655172	-0.132048222750829	-0.0609956614413547	36.1415484987992	38.1282574787983	34.6666666666667	32.1724137931034
"585"	17	13	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1458.98018027591	-100	"10"	9.11993541218638	8.68567801112347	1198.36666666667	1197.82413793103	-0.0903512290842161	-0.0543967206859331	37.7833526697477	38.483251626582	33.6666666666667	35.0689655172414
"586"	17	14	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1422.07759756463	-100	"10"	9.12314761290323	8.3104654475343	1203.8	1244.91034482759	-0.0256435012454134	-0.0385964749594283	39.0104614935527	38.9070850539688	34.6666666666667	32.8965517241379
"587"	17	15	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1374.09856765341	-100	"10"	9.5844928172043	8.91009581164257	1142.2	1204.96551724138	-0.0937482967610375	-0.0649304963250509	36.6163812091048	38.0324345076921	31.3333333333333	32.4827586206897
"588"	17	16	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1430.16106279514	-100	"10"	8.14346891756272	8.44503970782351	1293.06666666667	1216.58620689655	-0.0248472215975933	-0.0473310143949531	40.0298177101275	38.7675478055691	32	34
"589"	17	17	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1000.41339285054	-100	"10"	7.9779810609319	8.24027353800519	1334.43333333333	1247.26551724138	-0.0194415668807477	-0.0338936235116577	40.0504647187949	39.2316013481847	28.3333333333333	34
"590"	17	18	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1097.44708783994	-100	"10"	8.44865840860215	8.32442126510938	1077.86666666667	1187.6724137931	-0.086263353768418	-0.0563662465801546	37.3062364714221	38.3978549724812	28	32.8275862068966
"591"	17	19	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1015.72201803421	-100	"10"	8.64899377777778	8.58168168038561	1103.96666666667	1168.18965517241	-0.104400180288375	-0.0765690510633799	37.013140777072	37.9826289021368	31	34.1724137931034
"592"	17	2	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1089.58334352202	-100	"10"	8.13255270250896	8.48764692176492	1028.16666666667	1181.88965517241	-0.0553137111179602	-0.0534086787879245	38.1163306499322	38.465035049498	30.3333333333333	33.6206896551724
"593"	17	20	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1378.42420902391	-100	"10"	8.54845654480287	8.62000007119021	1271.23333333333	1204.72068965517	-0.0324417033424516	-0.04103864559298	38.456171830719	38.7574648479147	31.6666666666667	31.1379310344828
"594"	17	3	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1028.92678047822	-100	"10"	8.16027214336918	8.47467483870968	1156.3	1175.22068965517	-0.0741958675843236	-0.0633949196632081	37.5685787953747	38.1006972325047	36.6666666666667	30.5172413793103
"595"	17	4	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1440.37714825268	-100	"10"	7.1743647311828	8.42462585836114	1182.13333333333	1177.72413793103	-0.0571875667411818	-0.0664238406979763	38.3496444403883	38.2875412885595	39.3333333333333	35.8965517241379
"596"	17	5	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1154.84249715569	-100	"10"	8.84775189964158	8.73889140229885	1146.1	1180.90689655172	-0.0775269722919708	-0.0644444981611243	37.3657729246167	38.2826003093275	31.3333333333333	32.7241379310345
"597"	17	6	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1291.18183482879	-100	"10"	8.7018075125448	8.79540802817946	1305.46666666667	1197.27586206897	-0.0247982870678078	-0.0504990665153211	38.4550266298599	38.4298588519913	34	34.6551724137931
"598"	17	7	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1305.95216838991	-100	"10"	9.02996503225807	8.67318771672228	1307.83333333333	1202.15172413793	-0.0388656416643713	-0.0598914985884316	38.9912578928769	38.328277878579	39.6666666666667	32.7586206896552
"599"	17	8	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1334.57556189157	-100	"10"	8.62589589964158	8.30650868668891	1259	1226.33103448276	-0.0240756615535697	-0.0316911793312967	39.1890745627185	39.2488192475654	28	33.0344827586207
"600"	17	9	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1465.65421102201	-100	"10"	8.1579648172043	8.34044121913237	1085.96666666667	1177.75517241379	-0.146913119336782	-0.0806249863052387	35.9166529343267	37.6814719936927	37.6666666666667	31.3793103448276
"601"	18	1	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	104.805124062201	-100	"20"	9.68664691039426	8.60073456433074	1123.7	1184.44137931034	-0.120834020632043	-0.0605527347955511	36.7960666147694	38.4517992895308	34.3333333333333	34.6551724137931
"602"	18	10	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	110.418793552403	-100	"20"	7.96909568458781	8.39158585391175	1200.83333333333	1223.88275862069	-0.0502760433045105	-0.0512899487787531	38.4372205775173	38.6263084039458	32.6666666666667	33.0344827586207
"603"	18	11	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	111.689085400298	-100	"20"	9.44345429390681	8.65473233370412	1147.6	1205.44827586207	-0.0740210751851196	-0.0438266244166043	37.5260089576017	38.7224908944437	28.3333333333333	33.448275862069
"604"	18	12	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	98.0985617520114	-100	"20"	8.46583092473118	8.77780909306637	1221.7	1173.99310344828	-0.0327669262277364	-0.0564005713609184	38.842323632871	38.3741481929968	28	32.1724137931034
"605"	18	13	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	102.668590005529	-100	"20"	9.46704441577061	8.42143379903597	1244.43333333333	1210.5	-0.0597586460470423	-0.0583308909119231	38.0538300169521	38.320700678919	36.3333333333333	33.551724137931
"606"	18	14	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	97.6659848476318	-100	"20"	7.24416008602151	8.25196389618094	1209.4	1196.46206896552	-0.0227935343741022	-0.0438374954798995	39.4908433623534	38.6717434133425	32.3333333333333	34.3793103448276
"607"	18	15	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	92.5146901139672	-100	"20"	8.57059046594982	9.00991777233964	1258.23333333333	1223.37931034483	-0.0261880358794616	-0.0571514599156157	38.4155544465934	38.3578122754684	30	31.8620689655172
"608"	18	16	"long"	"DF"	"high"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	100.705395143371	-100	"20"	8.34084754121864	8.35971880163144	1110.86666666667	1216.91379310345	-0.10559901957718	-0.0484474177472881	37.863883012144	38.8213089867676	32	34.2413793103448
